date,account_value,return
2025-11-25 13:51:00,100310.42513592541,7.1414070623943e-05
2025-11-25 13:52:00,100310.23958905041,-1.8497267332273637e-06
2025-11-25 13:53:00,100300.83333905041,-9.377158342493974e-05
2025-11-25 13:54:00,100299.02083905041,-1.8070637497813458e-05
2025-11-25 13:55:00,100294.66537030041,-4.342483818453591e-05
2025-11-25 13:56:00,100292.30142815411,-2.356996892682872e-05
2025-11-25 13:57:00,100289.17838127911,-3.1139447699612965e-05
2025-11-25 13:58:00,100290.35025627911,1.1684959623003977e-05
2025-11-25 13:59:00,100279.83463127911,-0.00010485181249375586
2025-11-25 14:00:00,100298.04762871563,0.00018162173385594116
2025-11-25 14:01:00,100299.65700371563,1.6045925499641456e-05
2025-11-25 14:02:00,100312.32301934063,0.00012628174415918458
2025-11-25 14:03:00,100334.11989434063,0.00021729010298954243
2025-11-25 14:04:00,100329.93239434063,-4.1735553213739784e-05
2025-11-25 14:05:00,100340.25661309063,0.00010290267822976595
2025-11-25 14:06:00,100340.51637871563,2.5888475250201992e-06
2025-11-25 14:07:00,100346.11208184063,5.576713502142283e-05
2025-11-25 14:08:00,100355.06130059063,8.918351258802026e-05
2025-11-25 14:09:00,100349.32301934063,-5.7179789196837305e-05
2025-11-25 14:10:00,100348.69997246563,-6.208780052086027e-06
2025-11-25 14:11:00,100349.88161309063,1.1775345623021849e-05
2025-11-25 14:12:00,100353.47340996563,3.5792736545969817e-05
2025-11-25 14:13:00,100356.93044121563,3.444854604950365e-05
2025-11-25 14:14:00,100357.61794121563,6.850548307735238e-06
2025-11-25 14:15:00,100368.89528496563,0.00011237157658139374
2025-11-25 14:16:00,100372.22975762188,3.3222171538227485e-05
2025-11-25 14:17:00,100370.83913262188,-1.3854678762803552e-05
2025-11-25 14:18:00,100366.81374199688,-4.0105180546312624e-05
2025-11-25 14:19:00,100379.65749199688,0.00012796809544046717
2025-11-25 14:20:00,100387.45046074688,7.763494063151022e-05
2025-11-25 14:21:00,100394.00124199688,6.525498177256672e-05
2025-11-25 14:22:00,100396.14382012188,2.134169470768832e-05
2025-11-25 14:23:00,100388.09108574688,-8.020959838284103e-05
2025-11-25 14:24:00,100375.54811699688,-0.00012494478791602592
2025-11-25 14:25:00,100366.66530449688,-8.84957807617548e-05
2025-11-25 14:26:00,100361.72194512188,-4.925300008729039e-05
2025-11-25 14:27:00,100362.59694512188,8.718463404555621e-06
2025-11-25 14:32:00,100350.60475762188,-0.00011948861293975543
2025-11-25 14:33:00,100345.75124199688,-4.8365584210730006e-05
2025-11-25 14:34:00,100337.03639824688,-8.684815891191189e-05
2025-11-25 14:35:00,100337.64382012188,6.053815189366318e-06
2025-11-25 14:36:00,100344.77858574688,7.110756594785883e-05
2025-11-25 14:37:00,100344.92702324688,1.4792747773384463e-06
2025-11-25 14:38:00,100339.77272637188,-5.1365794244917495e-05
2025-11-25 14:39:00,100347.51686699688,7.717917247140882e-05
2025-11-25 14:40:00,100334.00905449688,-0.00013461033139372525
2025-11-25 14:41:00,100321.24342949688,-0.0001272312859846858
2025-11-25 14:42:00,100321.53249199688,2.8813687920070663e-06
2025-11-25 14:43:00,100330.91921074688,9.356634131107988e-05
2025-11-25 14:44:00,100339.39186699688,8.44471107874778e-05
2025-11-25 14:45:00,100341.27077324688,1.8725509643324756e-05
2025-11-25 14:46:00,100349.68874199688,8.389338390002443e-05
2025-11-25 14:47:00,100352.26491387188,2.5671946842109605e-05
2025-11-25 14:48:00,100343.12233574688,-9.11048508257517e-05
2025-11-25 14:49:00,100340.36452324688,-2.7483821868456992e-05
2025-11-25 14:50:00,100354.73561699688,0.00014322345566797345
2025-11-25 14:51:00,100368.37624199688,0.00013592407888007862
2025-11-25 14:52:00,100366.99733574688,-1.3738453301992415e-05
2025-11-25 14:53:00,100369.55202324688,2.5453461474533867e-05
2025-11-25 14:54:00,100367.00124199688,-2.5413894937043047e-05
2025-11-25 14:55:00,100353.06569512188,-0.00013884590256307838
2025-11-25 14:56:00,100350.46022637188,-2.596302097945813e-05
2025-11-25 14:57:00,100346.99147637188,-3.456635866116997e-05
2025-11-25 14:58:00,100343.36647637188,-3.612465054170233e-05
2025-11-25 14:59:00,100356.63600762188,0.00013224124041255614
2025-11-25 15:00:00,100358.69069512188,2.0473857850644706e-05
2025-11-25 15:01:00,100363.6588986665,4.950446752749471e-05
2025-11-25 15:02:00,100367.7760861665,4.1022692328862576e-05
2025-11-25 15:03:00,100372.6901486665,4.8960559769550827e-05
2025-11-25 15:04:00,100372.5182736665,-1.7123681724795503e-06
2025-11-25 15:05:00,100365.4049924165,-7.086881322038163e-05
2025-11-25 15:06:00,100364.9088986665,-4.942875984403905e-06
2025-11-25 15:07:00,100377.0378049165,0.00012084807711265633
2025-11-25 15:08:00,100369.5612424165,-7.448478918581358e-05
2025-11-25 15:09:00,100366.75154478848,-2.7993523068592374e-05
2025-11-25 15:10:00,100361.62078602612,-5.112010385299737e-05
2025-11-25 15:11:00,100353.73211415112,-7.860247585900204e-05
2025-11-25 15:12:00,100352.02703602612,-1.69906797592434e-05
2025-11-25 15:13:00,100364.35711415112,0.00012286825178509098
2025-11-25 15:14:00,100361.55437977612,-2.7925594858424496e-05
2025-11-25 15:15:00,100365.13250477612,3.565234737656908e-05
2025-11-25 15:16:00,100363.09930165112,-2.025806247907269e-05
2025-11-25 15:17:00,100367.85516102612,4.738653357749811e-05
2025-11-25 15:18:00,100367.29497607052,-5.581318388236944e-06
2025-11-25 15:19:00,100361.91997607052,-5.355330141443293e-05
2025-11-25 15:20:00,100369.84966357052,7.901091870188282e-05
2025-11-25 15:21:00,100374.12310107052,4.257690446207718e-05
2025-11-25 15:22:00,100366.17974169552,-7.91375219986179e-05
2025-11-25 15:23:00,100361.99419482052,-4.170276168502518e-05
2025-11-25 15:24:00,100360.03911669552,-1.9480263825810695e-05
2025-11-25 15:25:00,100352.78130419552,-7.231775280158725e-05
2025-11-25 15:26:00,100352.47075732052,-3.094551749960317e-06
2025-11-25 15:27:00,100353.96489794552,1.4888927135858765e-05
2025-11-25 15:28:00,100354.36138232052,3.950859095658288e-06
2025-11-25 15:29:00,100348.70903857052,-5.632384753528896e-05
2025-11-25 15:30:00,100356.88872607052,8.151263308087131e-05
2025-11-25 15:31:00,100362.12700732052,5.2196528972592304e-05
2025-11-25 15:32:00,100362.47075732052,3.4250967995141934e-06
2025-11-25 15:33:00,100353.54497607052,-8.89354475098747e-05
2025-11-25 15:34:00,100352.77349169552,-7.687664398736693e-06
2025-11-25 15:35:00,100358.41606982052,5.6227425796695485e-05
2025-11-25 15:36:00,100350.65435107052,-7.733998855263824e-05
2025-11-25 15:37:00,100355.97856982052,5.3056143823226876e-05
2025-11-25 15:38:00,100360.93364794552,4.937501677138023e-05
2025-11-25 15:39:00,100362.90435107052,1.9636157749580718e-05
2025-11-25 15:40:00,100357.08013232052,-5.803158834094546e-05
2025-11-25 15:41:00,100354.95513232052,-2.117439045856706e-05
2025-11-25 15:42:00,100351.96685107052,-2.9777117094620387e-05
2025-11-25 15:43:00,100342.85161669552,-9.083264295683957e-05
2025-11-25 15:44:00,100345.84966357052,2.9878031436281205e-05
2025-11-25 15:45:00,100355.58013232052,9.696931943503628e-05
2025-11-25 15:46:00,100365.65435107052,0.00010038523753963524
2025-11-25 15:47:00,100372.09966357052,6.421830796266015e-05
2025-11-25 15:48:00,100367.97271044552,-4.1116536755092525e-05
2025-11-25 15:49:00,100370.01958544552,2.039370672468621e-05
2025-11-25 15:50:00,100377.7238226682,7.675835129350439e-05
2025-11-25 15:51:00,100376.68817813694,-1.0317473756238371e-05
2025-11-25 15:52:00,100376.81635196507,1.276928243587605e-06
2025-11-25 15:53:00,100376.39447696507,-4.202912737505393e-06
2025-11-25 15:54:00,100392.94525821507,0.00016488718623786092
2025-11-25 15:55:00,100401.09760196507,8.120434886160766e-05
2025-11-25 15:56:00,100395.13471134007,-5.939069161020605e-05
2025-11-25 15:57:00,100382.34583194554,-0.00012738544981594213
2025-11-25 15:58:00,100378.52649600804,-3.804788487304922e-05
2025-11-25 15:59:00,100360.49231632054,-0.0001796617296251357
2025-11-26 09:30:00,100666.99426944554,0.003054010059645229
2025-11-26 09:31:00,100661.45520694554,-5.5023620603722456e-05
2025-11-26 09:32:00,100640.44934757054,-0.0002086782803984999
2025-11-26 09:33:00,100667.85755069554,0.00027233784529667737
2025-11-26 09:34:00,100676.60169132054,8.68612965225779e-05
2025-11-26 09:35:00,100686.52747257054,9.859074584617211e-05
2025-11-26 09:36:00,100700.85169132054,0.0001422654957874414
2025-11-26 09:37:00,100693.75794132054,-7.044379348197793e-05
2025-11-26 09:38:00,100691.90051944554,-1.8446246450420922e-05
2025-11-26 09:39:00,100715.53052432835,0.00023467632213614031
2025-11-26 09:40:00,100726.50110538304,0.00010892640884252458
2025-11-26 09:41:00,100733.00501163304,6.456996101955603e-05
2025-11-26 09:42:00,100726.82532413304,-6.13471969717061e-05
2025-11-26 09:43:00,100719.19446475804,-7.575796567049764e-05
2025-11-26 09:44:00,100720.45813663304,1.2546485123499096e-05
2025-11-26 09:45:00,100718.73548038304,-1.710334009463743e-05
2025-11-26 09:46:00,100711.48352725804,-7.200202713442128e-05
2025-11-26 09:47:00,100703.61438663304,-7.81354851442373e-05
2025-11-26 09:48:00,100697.15930850804,-6.40997660741327e-05
2025-11-26 09:49:00,100689.96887882054,-7.140647995307337e-05
2025-11-26 09:50:00,100692.75244815648,2.764495179552462e-05
2025-11-26 09:51:00,100684.33447940648,-8.360054269385131e-05
2025-11-26 09:52:00,100700.10010440648,0.00015658468699730754
2025-11-26 09:53:00,100683.62744815648,-0.0001635813294418309
2025-11-26 09:54:00,100694.00049503148,0.00010302615368473766
2025-11-26 09:55:00,100685.20947940648,-8.730426422409732e-05
2025-11-26 09:56:00,100683.16260440648,-2.032945067687031e-05
2025-11-26 09:57:00,100723.43604190648,0.0004000017128806821
2025-11-26 09:58:00,100721.24854190648,-2.1717884992389358e-05
2025-11-26 09:59:00,100729.06885440648,7.764312509239701e-05
2025-11-26 10:00:00,100731.44580753148,2.3597489305027253e-05
2025-11-26 10:01:00,100749.42627628148,0.00017849906358291534
2025-11-26 10:02:00,100722.83252628148,-0.0002639593195009615
2025-11-26 10:03:00,100722.36963565648,-4.595687128627901e-06
2025-11-26 10:04:00,100701.16455753148,-0.00021052997662496242
2025-11-26 10:05:00,100707.89502628148,6.683605675839033e-05
2025-11-26 10:06:00,100694.93799503148,-0.00012865953802942975
2025-11-26 10:07:00,100700.17627628148,5.202129674342082e-05
2025-11-26 10:08:00,100660.58252628148,-0.0003931845153017921
2025-11-26 10:09:00,100652.98096378148,-7.551677438399906e-05
2025-11-26 10:10:00,100629.54932315648,-0.00023279629078676312
2025-11-26 10:11:00,100646.64697940648,0.0001699069146687826
2025-11-26 10:12:00,100662.57862003148,0.0001582928105718917
2025-11-26 10:13:00,100645.92627628148,-0.00016542735123903363
2025-11-26 10:14:00,100664.89697940648,0.00018848952786143514
2025-11-26 10:15:00,100649.20362003148,-0.00015589703904639318
2025-11-26 10:16:00,100650.18213565648,9.72204041160829e-06
2025-11-26 10:17:00,100640.70557315648,-9.415345604868453e-05
2025-11-26 10:18:00,100649.22705753148,8.46723433274299e-05
2025-11-26 10:19:00,100647.29346378148,-1.921121310644036e-05
2025-11-26 10:20:00,100642.78760440648,-4.47688081808284e-05
2025-11-26 10:21:00,100637.44971378148,-5.303798465894349e-05
2025-11-26 10:22:00,100648.31299503148,0.00010794471919650661
2025-11-26 10:23:00,100655.34619815648,6.987899663402075e-05
2025-11-26 10:24:00,100642.64307315648,-0.00012620417573239173
2025-11-26 10:25:00,100649.77783878148,7.089207325172708e-05
2025-11-26 10:26:00,100673.66875179112,0.00023736677340613355
2025-11-26 10:27:00,100683.41289241612,9.678936653267911e-05
2025-11-26 10:28:00,100687.01640804112,3.5790558955861584e-05
2025-11-26 10:29:00,100684.47734554112,-2.5217377479069825e-05
2025-11-26 10:30:00,100664.28203304112,-0.00020058019897839507
2025-11-26 10:31:00,100676.62968929112,0.00012266174258268592
2025-11-26 10:32:00,100675.03984554112,-1.5791586934432722e-05
2025-11-26 10:33:00,100675.44609554112,4.035260384505079e-06
2025-11-26 10:34:00,100684.70918376744,9.200940830722537e-05
2025-11-26 10:35:00,100688.75948436558,4.022756415533735e-05
2025-11-26 10:36:00,100685.14034374058,-3.5943839645447007e-05
2025-11-26 10:37:00,100676.71260936558,-8.370385487099785e-05
2025-11-26 10:38:00,100669.20284374058,-7.459287684663529e-05
2025-11-26 10:39:00,100684.44112499058,0.00015136984121810748
2025-11-26 10:40:00,100670.38643749058,-0.00013959145368402925
2025-11-26 10:41:00,100677.83663280308,7.40058280905842e-05
2025-11-26 10:42:00,100662.30538280308,-0.0001542668229617128
2025-11-26 10:43:00,100650.81905467808,-0.0001141075408647163
2025-11-26 10:44:00,100664.77217967808,0.00013862902588424042
2025-11-26 10:45:00,100667.25655467808,2.4679686311479543e-05
2025-11-26 10:46:00,100666.13350780308,-1.1156029412484614e-05
2025-11-26 10:47:00,100656.31710155308,-9.751448583483757e-05
2025-11-26 10:48:00,100659.34444530308,3.0076043284532616e-05
2025-11-26 10:49:00,100647.78585155308,-0.00011482882005342532
2025-11-26 10:50:00,100650.27901561558,2.477117644872351e-05
2025-11-26 10:51:00,100666.84444530308,0.00016458404139085836
2025-11-26 10:52:00,100663.65108592808,-3.172205697510311e-05
2025-11-26 10:53:00,100663.34053905308,-3.08499514622973e-06
2025-11-26 10:54:00,100660.93819530308,-2.3865130415301472e-05
2025-11-26 10:55:00,100649.86983592808,-0.0001099568469501433
2025-11-26 10:56:00,100658.80733592808,8.879792904425976e-05
2025-11-26 10:57:00,100640.62178905308,-0.00018066523294191228
2025-11-26 10:58:00,100654.26046092808,0.00013551855734350582
2025-11-26 10:59:00,100639.38350780308,-0.0001478025178156539
2025-11-26 11:00:00,100669.27803905308,0.00029704604905167464
2025-11-26 11:01:00,100679.16085155308,9.817108747078862e-05
2025-11-26 11:02:00,100689.96163280308,0.00010727921407616137
2025-11-26 11:03:00,100679.50069530308,-0.00010389255622267335
2025-11-26 11:04:00,100687.15303905308,7.600696961307385e-05
2025-11-26 11:05:00,100671.61007030308,-0.00015436893666043172
2025-11-26 11:06:00,100671.96749217808,3.550374080063534e-06
2025-11-26 11:07:00,100668.24385936558,-3.698778225214028e-05
2025-11-26 11:08:00,100662.01339061558,-6.189110399801301e-05
2025-11-26 11:09:00,100660.21846874058,-1.783117399045686e-05
2025-11-26 11:10:00,100659.58956249058,-6.247813282844739e-06
2025-11-26 11:11:00,100663.44112499058,3.82632446320752e-05
2025-11-26 11:12:00,100666.96505077183,3.500700693193082e-05
2025-11-26 11:13:00,100662.61299999058,-4.323216438539834e-05
2025-11-26 11:14:00,100654.87862499058,-7.683463372842869e-05
2025-11-26 11:15:00,100658.88839061558,3.983677373398109e-05
2025-11-26 11:16:00,100660.60909374058,1.7094398244488218e-05
2025-11-26 11:17:00,100662.90987499058,2.2856818279848312e-05
2025-11-26 11:18:00,100651.96065624058,-0.00010877113291873908
2025-11-26 11:19:00,100652.49908168614,5.349378611629874e-06
2025-11-26 11:20:00,100648.18853481114,-4.282602930205659e-05
2025-11-26 11:21:00,100653.79205043614,5.567428193753443e-05
2025-11-26 11:22:00,100669.23980434239,0.00015347413735300464
2025-11-26 11:23:00,100666.17339809239,-3.0460210645899544e-05
2025-11-26 11:24:00,100662.36675746739,-3.781449613615706e-05
2025-11-26 11:25:00,100654.22808559239,-8.085118736189667e-05
2025-11-26 11:26:00,100659.06792934239,4.808385938726012e-05
2025-11-26 11:27:00,100662.41949184239,3.3296180552255805e-05
2025-11-26 11:28:00,100669.20074184239,6.736625281056341e-05
2025-11-26 11:29:00,100672.89996059239,3.674628111416389e-05
2025-11-26 11:30:00,100678.37554652989,5.438986996142425e-05
2025-11-26 11:31:00,100669.81499965489,-8.50286551459245e-05
2025-11-26 11:32:00,100677.38726527989,7.521882924921286e-05
2025-11-26 11:33:00,100676.3618183881,-1.0185473815260693e-05
2025-11-26 11:34:00,100685.3266621381,8.904616325100534e-05
2025-11-26 11:35:00,100659.7524433881,-0.00025400144785558965
2025-11-26 11:36:00,100664.8305683881,5.044841534718181e-05
2025-11-26 11:37:00,100670.0786152631,5.2133866866643785e-05
2025-11-26 11:38:00,100675.6411152631,5.525474973810951e-05
2025-11-26 11:39:00,100676.0473652631,4.035236284671839e-06
2025-11-26 11:40:00,100681.8012715131,5.7152683290428996e-05
2025-11-26 11:41:00,100676.9887715131,-4.7799105093671024e-05
2025-11-26 11:42:00,100671.5542012006,-5.3980262807007406e-05
2025-11-26 11:43:00,100664.1323262006,-7.372365569291439e-05
2025-11-26 11:44:00,100666.2084980756,2.0624743163555337e-05
2025-11-26 11:45:00,100667.9702168256,1.7500597035313703e-05
2025-11-26 11:46:00,100661.3725605756,-6.553878294945914e-05
2025-11-26 11:47:00,100668.40906579792,6.990273471663144e-05
2025-11-26 11:48:00,100668.08289392292,-3.240061882681111e-06
2025-11-26 11:49:00,100672.20008142292,4.089863819434214e-05
2025-11-26 11:50:00,100678.22764976323,5.9873215598971186e-05
2025-11-26 11:51:00,100674.30772788823,-3.893514979858015e-05
2025-11-26 11:52:00,100664.19835288823,-0.00010041663288440361
2025-11-26 11:53:00,100666.64757163823,2.4330584160736635e-05
2025-11-26 11:54:00,100669.75108726323,3.082963126188609e-05
2025-11-26 11:55:00,100674.29405601323,4.512744594009632e-05
2025-11-26 11:56:00,100663.44249351323,-0.00010778881145134811
2025-11-26 11:57:00,100671.40359981358,7.908637041564859e-05
2025-11-26 11:58:00,100673.30399043858,1.887716428949915e-05
2025-11-26 11:59:00,100668.62820918858,-4.644509581652745e-05
2025-11-26 12:00:00,100661.73367793858,-6.848738651399344e-05
2025-11-26 12:01:00,100670.69070918858,8.898149200020633e-05
2025-11-26 12:02:00,100668.41727168858,-2.258291349732655e-05
2025-11-26 12:03:00,100662.73172481358,-5.647796030860963e-05
2025-11-26 12:04:00,100647.40359981358,-0.0001522720945216216
2025-11-26 12:05:00,100649.07547481358,1.6611208438543912e-05
2025-11-26 12:06:00,100651.20047481358,2.1112960948421744e-05
2025-11-26 12:07:00,100652.25125606358,1.043982828852208e-05
2025-11-26 12:08:00,100655.77274043858,3.498664293211107e-05
2025-11-26 12:09:00,100649.25125606358,-6.478996879610843e-05
2025-11-26 12:10:00,100640.91336543858,-8.284105962985677e-05
2025-11-26 12:11:00,100650.65164668858,9.676264775770882e-05
2025-11-26 12:12:00,100644.18094356358,-6.428873553365744e-05
2025-11-26 12:13:00,100643.61649043858,-5.608402986689853e-06
2025-11-26 12:14:00,100646.88992793858,3.2525038488717684e-05
2025-11-26 12:15:00,100653.13602168858,6.205948096837943e-05
2025-11-26 12:16:00,100655.03836543858,1.889999482562743e-05
2025-11-26 12:17:00,100653.16141231358,-1.8647383732361966e-05
2025-11-26 12:18:00,100643.45633418858,-9.642099650741809e-05
2025-11-26 12:19:00,100646.68094356358,3.2039930785821014e-05
2025-11-26 12:20:00,100654.38211543858,7.651689854837329e-05
2025-11-26 12:31:00,100670.34695918858,0.00015861051863286235
2025-11-26 12:32:00,100667.81863124669,-2.5114922300950582e-05
2025-11-26 12:33:00,100673.46511562169,5.6090262526620194e-05
2025-11-26 12:34:00,100671.29324062169,-2.1573460270873923e-05
2025-11-26 12:35:00,100672.97488124669,1.6704271603718013e-05
2025-11-26 12:36:00,100668.14089687169,-4.8016703397379956e-05
2025-11-26 12:37:00,100665.85671718419,-2.269019440659381e-05
2025-11-26 12:38:00,100665.99050624669,1.3290411153832338e-06
2025-11-26 12:39:00,100655.01199062169,-0.00010905883476419742
2025-11-26 12:40:00,100656.45369251072,1.4323200211663334e-05
2025-11-26 12:41:00,100659.84236438572,3.3665718895292684e-05
2025-11-26 12:42:00,100662.0176063329,2.1609828667390474e-05
2025-11-26 12:43:00,100654.0996375829,-7.86589513928071e-05
2025-11-26 12:44:00,100645.4804969579,-8.563129227756594e-05
2025-11-26 12:45:00,100645.2939735204,-1.8532718665253967e-06
2025-11-26 12:46:00,100646.9385047704,1.6339872288773094e-05
2025-11-26 12:47:00,100656.8213172704,9.819287746681837e-05
2025-11-26 12:48:00,100648.4306922704,-8.335873207787614e-05
2025-11-26 12:49:00,100653.9707313329,5.504347185936176e-05
2025-11-26 12:50:00,100653.3213172704,-6.451946781393936e-06
2025-11-26 12:51:00,100644.3291297704,-8.933820943335391e-05
2025-11-26 12:52:00,100647.9267860204,3.574623906898999e-05
2025-11-26 12:53:00,100652.7451453954,4.7873409108945e-05
2025-11-26 12:54:00,100649.7353797704,-2.990246933309848e-05
2025-11-26 12:55:00,100644.9385047704,-4.765909201753793e-05
2025-11-26 12:56:00,100653.6474891454,8.653176706530097e-05
2025-11-26 12:57:00,100654.2529578954,6.015368196887749e-06
2025-11-26 12:58:00,100653.3720985204,-8.751337863155406e-06
2025-11-26 12:59:00,100658.5049110204,5.0994938301407444e-05
2025-11-26 13:00:00,100661.3916297704,2.8678339227816707e-05
2025-11-26 13:01:00,100657.7158485204,-3.651629676970636e-05
2025-11-26 13:02:00,100656.1806922704,-1.5251252594605802e-05
2025-11-26 13:03:00,100660.1152625829,3.908920729389642e-05
2025-11-26 13:04:00,100657.4746375829,-2.6233081425686144e-05
2025-11-26 13:05:00,100657.4082313329,-6.597249756490342e-07
2025-11-26 13:06:00,100657.2207313329,-1.8627541011895232e-06
2025-11-26 13:07:00,100656.7734657079,-4.443452956026661e-06
2025-11-26 13:08:00,100671.0293250829,0.0001416284158946013
2025-11-26 13:09:00,100766.3301063329,0.000946655476644187
2025-11-26 13:10:00,100751.6660438329,-0.00014552541989498735
2025-11-26 13:11:00,100738.9922157079,-0.00012579273993829077
2025-11-26 13:12:00,100716.8594032079,-0.0002197045256577823
2025-11-26 13:13:00,100710.09942777455,-6.711860827879335e-05
2025-11-26 13:14:00,100701.50177152455,-8.537034814637412e-05
2025-11-26 13:15:00,100704.10333402455,2.5834396252699676e-05
2025-11-26 13:16:00,100689.356547907,-0.00014643679482095884
2025-11-26 13:17:00,100683.62736184895,-5.6899619328865114e-05
2025-11-26 13:18:00,100684.87150247395,1.2356930889412254e-05
2025-11-26 13:19:00,100686.41251809895,1.5305334376547464e-05
2025-11-26 13:20:00,100700.88908059895,0.0001437787099365373
2025-11-26 13:21:00,100706.14689309895,5.221217556283797e-05
2025-11-26 13:22:00,100703.53947122395,-2.5891387521403963e-05
2025-11-26 13:23:00,100694.03751809895,-9.43557016456209e-05
2025-11-26 13:24:00,100706.30314309895,0.0001218108370895088
2025-11-26 13:25:00,100705.11553247273,-1.1792813251587653e-05
2025-11-26 13:26:00,100703.62334497273,-1.4817395244670628e-05
2025-11-26 13:27:00,100694.60576684773,-8.954571668295941e-05
2025-11-26 13:28:00,100690.35381372273,-4.222622545291266e-05
2025-11-26 13:29:00,100680.41240747273,-9.873245920255513e-05
2025-11-26 13:30:00,100700.61162622273,0.00020062709584700578
2025-11-26 13:31:00,100698.92954309285,-1.6703802516393473e-05
2025-11-26 13:34:00,100649.90219934285,-0.00048687055535201473
2025-11-26 13:35:00,100648.47055871785,-1.4223964392545696e-05
2025-11-26 13:36:00,100666.68344934285,0.00018095546334584434
2025-11-26 13:37:00,100652.21469934285,-0.00014372928067385438
2025-11-26 13:38:00,100652.84165246785,6.228905413241392e-06
2025-11-26 13:39:00,100657.01548059285,4.146756372169769e-05
2025-11-26 13:40:00,100652.78110559285,-4.206736092648988e-05
2025-11-26 13:41:00,100645.80063684285,-6.935197093738132e-05
2025-11-26 13:42:00,100647.13071496785,1.3215435880953308e-05
2025-11-26 13:43:00,100651.85532434285,4.6942315607312324e-05
2025-11-26 13:44:00,100662.59165246785,0.0001066679604702081
2025-11-26 13:45:00,100672.71274621785,0.00010054473646925466
2025-11-26 13:46:00,100684.27329309285,0.00011483297270564741
2025-11-26 13:47:00,100683.59946496785,-6.692486353210292e-06
2025-11-26 13:48:00,100678.46176965535,-5.1028125134577884e-05
2025-11-26 13:49:00,100676.77524621785,-1.6751581300100682e-05
2025-11-26 13:50:00,100668.56040246785,-8.159621451830912e-05
2025-11-26 13:51:00,100667.86899621785,-6.868144803440224e-06
2025-11-26 13:52:00,100650.78305871785,-0.00016972582881080722
2025-11-26 13:53:00,100645.00376184285,-5.7419293714056074e-05
2025-11-26 13:54:00,100651.48618371785,6.440877969793313e-05
2025-11-26 13:55:00,100650.88852746785,-5.937878044925959e-06
2025-11-26 13:56:00,100643.66977746785,-7.172067833294271e-05
2025-11-26 13:57:00,100648.7855001241,5.083004889994136e-05
2025-11-26 13:58:00,100649.0159688741,2.2898314058217295e-06
2025-11-26 13:59:00,100646.2542501241,-2.7439103337578707e-05
2025-11-26 14:00:00,100638.6448751241,-7.56051485144571e-05
2025-11-26 14:01:00,100649.7796407491,0.00011064105283620229
2025-11-26 14:02:00,100648.8187032491,-9.547338339244149e-06
2025-11-26 14:03:00,100633.1644063741,-0.00015553383613131633
2025-11-26 14:04:00,100639.0237813741,5.822508945807492e-05
2025-11-26 14:05:00,100629.9847188741,-8.981667508656255e-05
2025-11-26 14:06:00,100638.1917501241,8.155651889363291e-05
2025-11-26 14:07:00,100623.2230001241,-0.00014873826466565987
2025-11-26 14:08:00,100620.8480001241,-2.3602901290442624e-05
2025-11-26 14:09:00,100612.0647969991,-8.729009245667108e-05
2025-11-26 14:10:00,100607.2688985616,-4.7667230040238096e-05
2025-11-26 14:11:00,100602.2151876241,-5.023206566312499e-05
2025-11-26 14:12:00,100590.9681173116,-0.00011179744195022323
2025-11-26 14:13:00,100591.5521016866,5.805534889713471e-06
2025-11-26 14:14:00,100587.9290548116,-3.601740702174894e-05
2025-11-26 14:15:00,100588.1829610616,2.5242218661958304e-06
2025-11-26 14:16:00,100587.1438985616,-1.0329866485414563e-05
2025-11-26 14:17:00,100580.0931173116,-7.009624666454162e-05
2025-11-26 14:18:00,100585.3294454366,5.20612773631246e-05
2025-11-26 14:19:00,100588.4271016866,3.0796302672442266e-05
2025-11-26 14:20:00,100585.54191549122,-2.8683082920255565e-05
2025-11-26 14:21:00,100596.49504049122,0.0001088936321405054
2025-11-26 14:22:00,100593.0052767545,-3.469070900852245e-05
2025-11-26 14:23:00,100593.5072298795,4.98994063868885e-06
2025-11-26 14:24:00,100596.50893886387,2.9839987361279796e-05
2025-11-26 14:32:00,100617.38979823887,0.0002075704176542903
2025-11-26 14:33:00,100614.31167323887,-3.0592375792837245e-05
2025-11-26 14:34:00,100628.97549159825,0.00014574286814195148
2025-11-26 14:35:00,100636.99331386387,7.967707339218144e-05
2025-11-26 14:36:00,100641.31557948887,4.2949073523201875e-05
2025-11-26 14:37:00,100641.24526698887,-6.986444840428874e-07
2025-11-26 14:38:00,100642.12612636387,8.752468957151649e-06
2025-11-26 14:39:00,100648.69253261387,6.524510662409e-05
2025-11-26 14:40:00,100653.91909511387,5.19287669664692e-05
2025-11-26 14:41:00,100656.95229823887,3.0134972907935875e-05
2025-11-26 14:42:00,100654.72964198887,-2.2081497594084176e-05
2025-11-26 14:43:00,100635.30581386387,-0.00019297481791558102
2025-11-26 14:44:00,100636.19643886387,8.850025274842466e-06
2025-11-26 14:45:00,100631.23550136387,-4.929575714851531e-05
2025-11-26 14:46:00,100628.21401698887,-3.0025313312975754e-05
2025-11-26 14:47:00,100628.37222011387,1.572154753493038e-06
2025-11-26 14:48:00,100628.49429042637,1.2130804643017967e-06
2025-11-26 14:49:00,100641.55874355137,0.00012982856612464566
2025-11-26 14:50:00,100643.87905605137,2.305521226975138e-05
2025-11-26 14:51:00,100653.90249355137,9.959311578611185e-05
2025-11-26 14:52:00,100645.69741542637,-8.151773474973645e-05
